timestamp,ch1,ch2,ch3
653328397665822664,57569,30110,64372
653328397673258724,57529,29853,64071
653328397680694784,58434,30570,65069
653328397688157933,57689,29888,64303
653328397695592400,57556,29583,64340
653328397703026867,57521,29642,64283
653328397710461334,57727,29478,64368
653328397717895801,57770,29452,64452
653328397725330268,57767,29446,64593
653328397732764735,57759,29424,64421
653328397740199202,57809,29391,64295
653328397747633669,57824,29255,64193
653328397755068136,57775,29040,64201
653328397762502603,57706,28811,64221
653328397769937070,57718,28945,64255
653328397777371537,57682,28743,64209
653328397784806004,57729,28560,63913
653328397792240471,57756,28416,63617
653328397799674938,57795,28607,63571
653328397807109405,57952,28504,63582
653328397814543872,58037,28380,63324
653328397821951268,57964,27945,62828
653328397829387328,57830,27917,62910
653328397836823388,57523,27767,62774
653328397844259448,57336,27359,62552
653328397851695508,57020,27007,62366
653328397859131568,56691,26420,62054
653328397866567628,56326,25751,61705
653328397874003688,56201,25093,61058
653328397881439748,55803,24250,60295
653328397888875808,55496,23688,59604
653328397896311868,55344,23263,59080
653328397903747928,55141,22822,58504
653328397911183988,54866,22480,58065
653328397918620048,54682,22217,57773
653328397926056108,54605,21884,57514
653328397933492168,54582,21707,57418
653328397940928228,54480,21286,57191
653328397948364288,54379,20962,57152
653328397955800356,54441,20393,56914
653328397963236416,54522,20262,56913
653328397970672476,54492,20946,57867
653328397978108536,54570,20441,57368
653328397985544596,54585,20209,57219
653328397992980656,54710,20060,57150
653328398000416716,55615,20830,58102
653328398007852776,55108,20266,57553
653328398015288836,54896,20159,57439
653328398022724896,54829,19922,57440
653328398030160956,55663,19929,57359
653328398037597016,55182,19794,57320
653328398045033076,54965,19737,57375
653328398052469136,54743,19570,57161
653328398059905196,54672,19455,57125
653328398067341256,54625,19615,57037
653328398074777316,54677,19613,56896
653328398082213376,54677,19649,56650
653328398089645568,54831,19331,56645
653328398097081856,54773,19599,56399
653328398104518144,54704,19710,56262
653328398111954432,54505,19683,56127
653328398119390720,54587,19775,56075
653328398126827008,54596,19824,55923
653328398134263296,54580,19815,55806
653328398141699584,54509,19762,55757
653328398149135872,54461,19824,55593
653328398156572160,54561,19781,55459
653328398164008448,54466,19887,55407
653328398171444736,54431,19827,55105
653328398178881024,54495,19936,55194
653328398186317312,54488,20189,55139
653328398193753600,54420,20217,55069
653328398201189888,54501,20217,54992
653328398208626176,54566,20328,54945
653328398216062464,54578,20395,54915
653328398223502628,54873,20445,55137
653328398230938688,54741,20438,55080
653328398238374748,54737,20531,55125
653328398245810808,54766,20642,55221
653328398253246868,54751,20804,55246
653328398260682928,54559,20715,55232
653328398268118988,54720,20594,55422
653328398275555048,54649,20609,55625
653328398282991108,54628,20493,55497
653328398290427168,54580,21353,55497
653328398297863228,54629,20745,55327
653328398305299288,54634,20515,55176
653328398312735348,54523,20414,55105
653328398320171408,55351,21584,56009
653328398327607468,54858,21106,55508
653328398335043528,54471,20984,55251
653328398342479588,54355,20907,55014
653328398349915648,55037,21031,55302
653328398357409737,54484,21485,54996
653328398364842384,54660,21749,55142
653328398372275031,54454,22167,55168
653328398379707678,54469,22591,55405
653328398387140325,54726,23009,55442
653328398394572972,54733,23309,55684
653328398402005619,54764,23496,55631
653328398409438266,54829,23731,55761
653328398416870913,54736,23873,55914
653328398424303560,54655,23955,56016
653328398431736207,54596,24001,55991
653328398439168854,54527,24236,56084
653328398446601501,54584,24229,56128
653328398454034148,54774,24185,56063
653328398461466795,54826,23825,56014
653328398468899442,54819,23531,55856
653328398476332089,54655,23196,55698
653328398483764736,54345,22728,55528
653328398491108424,53980,22435,55164
653328398498546304,54030,22450,55116
653328398505984184,54076,22776,54929
653328398513422064,54166,22987,54829
653328398520859944,54250,23232,54743
653328398528297824,54384,23382,54453
653328398535735704,54545,23328,54256
653328398543173584,54525,23175,54008
653328398550611464,54420,22864,53604
653328398558049344,54241,22632,53417
653328398565487224,54282,22666,53548
653328398572925104,53995,22522,53529
653328398580362984,53744,22366,53520
653328398587800864,53791,22430,53337
653328398595238744,53805,22471,53206
653328398602676624,53920,22570,53018
653328398610114504,54097,22543,52981
653328398617552384,54262,22735,52894
653328398625079241,54346,22986,52954
653328398632511888,54346,22905,52907
653328398639944535,54515,23842,54061
653328398647377182,54416,23256,53525
653328398654809829,54357,23085,53359
653328398662242476,54048,22921,53242
653328398669675123,54904,23213,54170
653328398677107770,54347,22844,53687
653328398684540417,53980,22693,53287
653328398691973064,53907,22700,53076
653328398699405711,53994,22759,53142
653328398706838358,54319,23069,53382
653328398714271005,54544,23129,53551
653328398721703652,54589,22916,53772
653328398729136299,54443,22459,53803
653328398736568946,54058,22085,53789
653328398744001593,53666,21582,53657
653328398751434240,53409,21278,53426
653328398758746971,52900,21184,52869
653328398766186672,53069,20967,52761
653328398773626373,53350,21024,52477
653328398781066074,53433,21040,52274
653328398788505775,53732,21365,52029
653328398795945476,53904,21438,51781
653328398803385177,53843,21405,51437
653328398810824878,53876,21314,51066
653328398818264579,53836,21089,50925
653328398825704280,53765,20910,50672
653328398833143981,53743,20836,50460
653328398840583682,53662,20755,50199
653328398848023383,53719,20848,50167
653328398855463084,53655,20632,49986
653328398862902785,53604,20641,49727
653328398870342486,53554,20606,49669
653328398877782187,53553,20602,49733
653328398885221888,53510,20561,49755
653328398892754432,53068,20226,49934
653328398900188672,53059,20103,49850
653328398907622912,53301,20150,49927
653328398915057152,53284,20154,49762
653328398922491392,53244,20091,49575
653328398929925632,53341,20207,49551
653328398937359872,53328,20265,49462
653328398944794112,53378,20279,49467
653328398952228352,53408,20338,49603
653328398959662592,53397,21513,50650
653328398967096832,53635,21042,50200
653328398974531072,53710,20864,50197
653328398981965312,53789,20722,50087
653328398989399552,54605,21425,50948
653328398996833792,54029,20857,50565
653328399004268032,53732,20749,50386
653328399011702272,53544,20553,50285
653328399019136512,54456,20562,50287
653328399026593974,54396,20739,50468
653328399034026848,54199,20929,50500
653328399041459722,54089,20974,50622
653328399048892596,54091,21205,50719
653328399056325470,54262,21393,50919
653328399063758344,54335,21484,51227
653328399071191218,54275,21599,51352
653328399078624092,54412,21855,51508
653328399086056966,54681,21900,51672
653328399093489840,54682,22080,52007
653328399100922714,54670,22068,51907
653328399108355588,54801,22220,52326
653328399115788462,54845,22188,52556
653328399123221336,54827,22205,52720
653328399130654210,54893,22188,52815
653328399138087084,55088,22263,52992
653328399145519958,55013,22217,53332
653328399152952832,55118,22135,53553
653328399160304475,55136,22200,53799
653328399167742128,55328,22144,53903
653328399175179781,55424,22179,53972
653328399182617434,55371,22039,54108
653328399190055087,55372,22013,54150
653328399197492740,55386,21903,54261
653328399204930393,55292,21797,54224
653328399212368046,55526,21903,54398
653328399219805699,55688,21857,54503
653328399227243352,55846,21911,54678
653328399234681005,55915,21985,54824
653328399242118658,55872,21880,54858
653328399249556311,55944,21846,54949
653328399256993964,55911,21875,55135
653328399264431617,55913,21830,55285
653328399271869270,55851,21697,55304
653328399279306923,55906,22612,55592
653328399286744576,56005,22253,55560
653328399294205440,55872,22141,55330
653328399301641728,56065,21917,55590
653328399309078016,57074,22926,56678
653328399316514304,56607,22468,56387
653328399323950592,56484,22235,56258
653328399331386880,56256,22033,56198
653328399338823168,57286,22089,56483
653328399346259456,56893,22042,56706
653328399353695744,56740,22216,56939
653328399361132032,56720,22271,57084
653328399368568320,56991,22575,57527
653328399376004608,57211,22838,58006
653328399383440896,57441,22946,58499
653328399390877184,57534,23116,58893
653328399398313472,57575,23237,59203
653328399405749760,57481,23313,59542
653328399413186048,57520,23330,59762
653328399420622336,57486,23364,59938
653328399428062500,57625,23196,60177
653328399435498560,57611,23304,60628
653328399442934620,57494,23345,60832
653328399450370680,57304,23418,61037
653328399457806740,57357,23565,61290
653328399465242800,57228,23489,61368
653328399472678860,57064,23331,61251
653328399480114920,57044,23276,61164
653328399487550980,57235,23270,61160
653328399494987040,57120,23164,60910
653328399502423100,57169,23119,60668
653328399509859160,57114,23168,60433
653328399517295220,57244,23232,60193
653328399524731280,57208,23165,59824
653328399532167340,57109,22984,59591
653328399539603400,57204,23145,59334
653328399547039460,57257,23189,59089
653328399554475520,57306,23249,58939
653328399561938669,57416,23149,58606
653328399569373136,57402,23282,58580
653328399576807603,57452,23461,58571
653328399584242070,57396,23484,58484
653328399591676537,57382,23383,58201
653328399599111004,57483,23713,58228
653328399606545471,57524,23598,58074
653328399613979938,57462,23479,57946
653328399621414405,57480,23369,57776
653328399628848872,58330,24204,58536
653328399636283339,57811,23752,57831
653328399643717806,57461,23329,57649
653328399651152273,57368,22968,57435
653328399658586740,58306,22933,58484
653328399666021207,57756,22719,57907
653328399673455674,57342,22541,57635
653328399680890141,57165,22421,57412
653328399688324608,57103,22421,57234
653328399695732004,56696,22492,57161
653328399703168064,56787,22332,56802
653328399710604124,56744,22398,56512
653328399718040184,56729,22395,56359
653328399725476244,56742,22374,56139
653328399732912304,56815,22391,55909
653328399740348364,56819,22561,55555
653328399747784424,57002,22864,55327
653328399755220484,57201,23044,55158
653328399762656544,57389,23119,54783
653328399770092604,57396,23161,54502
653328399777528664,57487,23195,54322
653328399784964724,57317,22869,53948
653328399792400784,57109,22765,53526
653328399799836844,57007,22574,53437
653328399807272904,57036,22494,53295
653328399814708964,56940,22447,52962
653328399822145024,56870,22485,52799
653328399829608173,56929,22415,52612
653328399837042640,57242,22738,52426
653328399844477107,57577,23013,52264
653328399851911574,57843,23162,52024
653328399859346041,57925,23195,51733
653328399866780508,57881,23210,51575
653328399874214975,57747,22925,51445
653328399881649442,57375,22669,51530
653328399889083909,57126,22477,51652
653328399896518376,56908,22372,52064
653328399903952843,56858,22357,52321
653328399911387310,56512,22313,52486
653328399918821777,56394,22236,52674
653328399926256244,56365,22167,52804
653328399933690711,56048,21913,52660
653328399941125178,55838,21657,52478
653328399948559645,55629,22476,53284
653328399955994112,55688,21829,52594
653328399963374427,55782,21903,52256
653328399970812080,55909,22006,52235
653328399978249733,57295,23386,53479
653328399985687386,57110,23365,53192
653328399993125039,57102,23530,53193
653328400000562692,57171,23874,53291
653328400008000345,57694,24076,53686
653328400015437998,57729,24373,54010
653328400022875651,57542,24555,54314
653328400030313304,57643,24678,54620
653328400037750957,57585,24735,55001
653328400045188610,57595,24787,55373
653328400052626263,57425,24760,55586
653328400060063916,57327,24860,55865
653328400067501569,57520,25073,56225
653328400074939222,57610,25221,56537
653328400082376875,57742,25485,56979
653328400089814528,57724,25731,57486
653328400097333430,57730,25718,58341
653328400104766304,57897,25945,58498
653328400112199178,57953,26168,58905
653328400119632052,58006,26400,59316
653328400127064926,58326,26837,59913
653328400134497800,58738,27338,60169
653328400141930674,59135,27792,60776
653328400149363548,59281,28272,61187
653328400156796422,59554,28684,61654
653328400164229296,59688,29031,62113
653328400171662170,59727,29132,62563
653328400179095044,59732,29302,62968
653328400186527918,59915,29472,63365
653328400193960792,59873,29645,63722
653328400201393666,59810,29749,63946
653328400208826540,59689,29760,64295
653328400216259414,59795,29932,64552
653328400223692288,59813,30014,64814
653328400231043931,60068,30030,64707
