timestamp,ch1,ch2,ch3
653324785954106711,314980,262640,294143
653324785961534124,314988,262534,294141
653324785968961537,314967,262566,294060
653324785976388950,314918,262458,293932
653324785983816363,314941,262407,293996
653324785991243776,314871,262284,293998
653324785998423624,314502,262270,293735
653324786005865600,314617,262310,293868
653324786013307576,314654,262224,293857
653324786020749552,314530,262155,293778
653324786028191528,314557,262030,293824
653324786035633504,314621,262125,293797
653324786043075480,314465,262105,293682
653324786050517456,314500,262066,293732
653324786057959432,314353,262000,293536
653324786065401408,314244,262005,293535
653324786072843384,314267,262436,293869
653324786080285360,314337,262208,293711
653324786087727336,314258,261910,293628
653324786095169312,314139,261852,293560
653324786102611288,314140,261933,293483
653324786110053264,314005,261789,293451
653324786117495240,313955,261739,293411
653324786124937216,314132,261709,293369
653324786132502985,314752,261487,293113
653324786139937680,314424,261636,293160
653324786147372375,314297,261516,293275
653324786154807070,314169,261588,293306
653324786162241765,314113,261666,293325
653324786169676460,314077,261572,293355
653324786177111155,314083,261628,293424
653324786184545850,314135,261621,293444
653324786191980545,313999,261604,293383
653324786199415240,314129,261623,293448
653324786206849935,313977,261611,293385
653324786214284630,314048,261638,293400
653324786221719325,313962,261711,293294
653324786229154020,314011,261632,293359
653324786236588715,314060,261633,293517
653324786244023410,314049,261516,293465
653324786251458105,314231,261656,293554
653324786258892800,314169,261607,293527
653324786266203720,313994,261350,293360
653324786273645696,314053,261524,293537
653324786281087672,314082,261576,293520
653324786288529648,314148,261566,293571
653324786295971624,314084,261590,293513
653324786303413600,314167,261583,293549
653324786310855576,314130,261552,293397
653324786318297552,314154,261637,293350
653324786325739528,314272,261673,293413
653324786333181504,314144,261656,293479
653324786340623480,314233,261590,293406
653324786348065456,314236,261613,293597
653324786355507432,314302,261687,293596
653324786362949408,314441,261830,293586
653324786370391384,314447,261902,293448
653324786377833360,314605,261813,293710
653324786385275336,314717,261829,293634
653324786392717312,314709,262585,293911
653324786400406875,314790,262056,293591
653324786407834288,314860,262090,293646
653324786415261701,314885,262106,293631
653324786422689114,314971,262389,293732
653324786430116527,314995,262248,293697
653324786437543940,315190,262243,293778
653324786444971353,315192,262421,293631
653324786452398766,315884,262272,293744
653324786459826179,315613,262443,293724
653324786467253592,315592,262527,293654
653324786474681005,315562,262506,293694
653324786482108418,315581,262508,293713
653324786489535831,315707,262660,293766
653324786496963244,315680,262768,293705
653324786504390657,315687,262775,293666
653324786511818070,315820,262818,293811
653324786519245483,315850,262823,293748
653324786526672896,315936,262853,293674
653324786533852744,316193,262703,293502
653324786541294720,316082,262938,293700
653324786548736696,316143,263052,293740
653324786556178672,316169,263023,293843
653324786563620648,316248,263067,293882
653324786571062624,316296,263128,294005
653324786578504600,316342,263197,294011
653324786585946576,316302,263323,294039
653324786593388552,316460,263345,294074
653324786600830528,316479,263384,294042
653324786608272504,316476,263386,294045
653324786615714480,316556,263439,294128
653324786623156456,316801,263531,294297
653324786630598432,316887,263650,294244
653324786638040408,316887,263629,294175
653324786645482384,316879,263709,294225
653324786652924360,316859,263776,294397
653324786660366336,316945,263766,294406
653324786667808328,317053,263645,294670
653324786675250304,317070,263731,294584
653324786682692280,317107,263809,294643
653324786690134256,317164,263979,294489
653324786697576232,317194,263905,294544
653324786705018208,317317,264072,294597
653324786712460184,317261,264612,294653
653324786719902160,317317,264232,294621
653324786727344136,317438,264204,294530
653324786734786112,317469,264091,294440
653324786742228088,317325,263933,294426
653324786749670064,317441,264022,294464
653324786757112040,317444,264070,294513
653324786764554016,317517,264112,294398
653324786771995992,318053,264044,294271
653324786779437968,317732,264121,294237
653324786786879944,317527,264095,294255
653324786794321920,317449,264047,294160
653324786802011483,317300,264034,294273
653324786809438896,317426,264132,294274
653324786816866309,317494,264036,294290
653324786824293722,317479,264047,294184
653324786831721135,317382,263942,294243
653324786839148548,317522,263984,294296
653324786846575961,317561,264012,294209
653324786854003374,317488,264027,294255
653324786861430787,317521,264107,294179
653324786868858200,317591,264125,294252
653324786876285613,317472,264081,294198
653324786883713026,317561,264045,294308
653324786891140439,317684,264270,294455
653324786898567852,317650,264179,294519
653324786905995265,317732,264212,294374
653324786913422678,317709,264209,294426
653324786920850091,317806,264216,294421
653324786928277504,317769,264300,294363
653324786935457352,317563,264095,294460
653324786942899328,317658,264178,294512
653324786950341304,317790,264335,294535
653324786957783280,317820,264327,294613
653324786965225256,317938,264395,294642
653324786972667232,318014,264324,294696
653324786980109208,318121,264299,294740
653324786987551184,318190,264370,294707
653324786994993160,318130,264434,294937
653324787002435136,318118,264413,295114
653324787009877112,318122,264533,295376
653324787017319088,318200,264487,295564
653324787024761064,318243,264540,295701
653324787032203040,318300,265080,296006
653324787039645016,318234,264729,295943
653324787047086992,318233,264675,295994
653324787054528968,318366,264580,296097
653324787061970944,318417,264619,296220
653324787069536713,318481,264583,296026
653324787076971408,318503,264488,296364
653324787084406103,318540,264431,296505
653324787091840798,319173,264452,296742
653324787099275493,318946,264471,296940
653324787106710188,318834,264620,297015
653324787114144883,318782,264751,297014
653324787121579578,318843,264821,297067
653324787129014273,318919,264821,297165
653324787136448968,318846,264768,297267
653324787143883663,318835,264873,297104
653324787151318358,318841,264922,296898
653324787158753053,319040,264975,297065
653324787166187748,319103,265132,297069
653324787173622443,319220,265256,296982
653324787181057138,319314,265353,296998
653324787188491833,319321,265341,296863
653324787195926528,319389,265399,296830
653324787203361225,319643,265344,297143
653324787210795920,319605,265637,296948
653324787218230615,319728,265905,296919
653324787225665310,319898,266103,296826
653324787233100005,320039,266126,296809
653324787240534700,320096,266053,296902
653324787247969395,320217,266177,296957
653324787255404090,320158,266154,297021
653324787262838785,320334,266333,297141
653324787270273480,320355,266381,297138
653324787277708175,320338,266348,297192
653324787285142870,320329,266300,297223
653324787292577565,320399,266476,297249
653324787300012260,320512,266451,297131
653324787307446955,320549,266454,297120
653324787314881650,320544,266531,297141
653324787322316345,320578,266490,297055
653324787329751040,320644,266662,297006
653324787337185737,320487,266705,296737
653324787344620432,320583,266895,296763
653324787352055127,320632,267549,297293
653324787359489822,320714,267187,297071
653324787366924517,320713,267087,296644
653324787374359212,320651,267127,296569
653324787381793907,320561,267228,296457
653324787389228602,320622,267176,296464
653324787396663297,320830,267367,296400
653324787404097992,320880,267389,296117
653324787411532687,321505,267477,296056
653324787418967382,321249,267572,296072
653324787426402077,321275,267678,295894
653324787433836772,321199,267687,295858
653324787441271467,321315,267838,296006
653324787448706162,321308,267862,295865
653324787456140857,321311,267842,295998
653324787463575552,321369,267918,296022
653324787470886472,321598,268338,295889
653324787478328448,321580,268089,296060
653324787485770424,321520,268094,296098
653324787493212400,321495,268116,296108
653324787500654376,321538,268163,296334
653324787508096352,321435,268037,296283
653324787515538328,321349,268012,296208
653324787522980304,321384,268025,296175
653324787530422280,321471,268104,296269
653324787537864256,321716,268128,296282
653324787545306232,321587,268006,296345
653324787552748208,321590,268074,296444
653324787560190184,321447,268106,296453
653324787567632160,321355,268120,296427
653324787575074136,321262,268083,296392
653324787582516112,321216,268029,296447
653324787589958088,321241,267969,296394
653324787597400064,321156,268040,296497
653324787604965833,321180,268107,296467
653324787612400528,321010,267969,296295
653324787619835223,321105,268075,296430
653324787627269918,320914,268047,296324
653324787634704613,320831,268019,296181
653324787642139308,320857,268086,296279
653324787649574003,320861,268019,296149
653324787657008698,320815,267985,296075
653324787664443393,320631,268035,296114
653324787671878088,320746,268708,296737
653324787679312783,320839,268245,296191
653324787686747478,320852,268142,296164
653324787694182173,320966,268079,296127
653324787701616868,320905,267937,295908
653324787709051563,320854,267950,295763
653324787716486258,320772,268090,295691
653324787723920953,320863,268171,295600
653324787731355648,321491,268151,295517
653324787738790345,321565,268346,295495
653324787746225040,321330,268317,295334
653324787753659735,321108,268188,295322
653324787761094430,321111,268287,295332
653324787768529125,321184,268403,295238
653324787775963820,321057,268433,295215
653324787783398515,321136,268497,295081
653324787790833210,321146,268526,295041
653324787798267905,321152,268519,295059
653324787805702600,321088,268421,295110
653324787813137295,321232,268547,295087
653324787820571990,321246,268474,295083
653324787828006685,321169,268423,294898
