timestamp,ch1,ch2,ch3
653225949395747056,-62537,-101177,36844
653225949403184936,-62455,-101171,36908
653225949410622816,-62499,-101251,36834
653225949418060696,-62385,-101214,36874
653225949425498576,-62284,-101157,36948
653225949432936456,-62270,-101099,36996
653225949440374336,-62324,-101181,36958
653225949447812216,-62247,-101232,36882
653225949455250096,-62274,-101129,37080
653225949462687976,-62277,-101098,37088
653225949470125856,-62212,-101078,37090
653225949477563736,-62264,-100954,37087
653225949485001616,-62220,-101162,37169
653225949492439496,-62288,-101127,37064
653225949499877376,-62428,-101214,36936
653225949507346212,-62637,-101340,37235
653225949514782272,-62581,-101303,37064
653225949522218332,-62534,-101416,36783
653225949529654392,-62517,-101349,36810
653225949537090452,-62586,-101275,36733
653225949544526512,-62588,-101309,36799
653225949551962572,-62654,-101379,36710
653225949559398632,-62645,-101399,36630
653225949566834692,-62733,-101352,36592
653225949574270752,-62803,-101435,36556
653225949581706812,-62814,-101405,36401
653225949589142872,-62961,-101555,36375
653225949596578932,-62966,-101590,36225
653225949604014992,-62919,-101487,36278
653225949611451052,-62920,-101594,36183
653225949618887112,-63069,-101569,36124
653225949626323172,-62986,-101549,36080
653225949633759232,-63137,-101578,36057
653225949641193362,-63108,-101459,36275
653225949648629536,-63159,-101525,36181
653225949656065710,-63163,-101507,36093
653225949663501884,-63170,-101537,36071
653225949670938058,-63111,-101651,35951
653225949678374232,-63098,-101727,35904
653225949685810406,-63199,-101744,35747
653225949693246580,-63313,-101768,35872
653225949700682754,-63294,-101807,35728
653225949708118928,-63225,-101746,35821
653225949715555102,-63077,-101653,35874
653225949722991276,-63125,-101642,35777
653225949730427450,-63246,-101635,35709
653225949737863624,-63183,-101610,35772
653225949745299798,-63119,-101611,35819
653225949752735972,-63052,-101785,35838
653225949760172146,-63171,-101671,35823
653225949767608320,-63207,-101613,35826
653225949774988415,-63392,-101673,35873
653225949782427888,-63210,-101649,35775
653225949789867361,-63219,-101634,35746
653225949797306834,-63215,-101735,35719
653225949804746307,-63147,-101670,35724
653225949812185780,-63176,-101673,35701
653225949819625253,-63176,-101580,35672
653225949827064726,-63100,-101634,35731
653225949834504199,-63165,-101790,35723
653225949841943672,-63127,-101551,35824
653225949849383145,-63146,-101638,35705
653225949856822618,-63183,-101574,35718
653225949864262091,-63188,-101669,35699
653225949871701564,-63122,-101695,35716
653225949879141037,-63179,-101709,35773
653225949886580510,-63107,-101670,35732
653225949894019983,-63128,-101723,35660
653225949901459456,-63092,-101699,35726
653225949908984045,-62913,-101452,35451
653225949916418512,-62985,-101477,35699
653225949923852979,-63092,-101456,35750
653225949931287446,-63044,-101444,35838
653225949938721913,-63038,-101594,35844
653225949946156380,-63038,-101616,35718
653225949953590847,-62983,-101502,35868
653225949961025314,-62880,-101528,35878
653225949968459781,-62930,-101524,35851
653225949975894248,-62915,-101485,35858
653225949983328715,-62899,-101461,35912
653225949990763182,-62833,-101429,35927
653225949998197649,-62957,-101511,36024
653225950005632116,-62856,-101559,36009
653225950013066583,-62787,-101402,36001
653225950020501050,-62733,-101481,36081
653225950027935517,-62713,-101401,36063
653225950035369984,-62721,-101412,36056
653225950042748361,-62705,-101317,36013
653225950050186128,-62771,-101271,36091
653225950057623895,-62747,-101254,36153
653225950065061662,-62690,-101255,36053
653225950072499429,-62709,-101318,36211
653225950079937196,-62616,-101283,36265
653225950087374963,-62631,-101244,36255
653225950094812730,-62605,-101246,36269
653225950102250497,-62522,-101183,36368
653225950109688264,-62595,-101185,36320
653225950117126031,-62417,-101183,36406
653225950124563798,-62411,-101041,36519
653225950132001565,-62419,-101062,36483
653225950139439332,-62428,-101093,36585
653225950146877099,-62408,-101083,36497
653225950154314866,-62393,-101104,36521
653225950161752633,-62428,-101094,36595
653225950169190400,-62369,-101115,36511
653225950176626248,-62308,-101141,36587
653225950184064128,-62318,-101066,36655
653225950191502008,-62251,-101206,36640
653225950198939888,-62252,-101094,36775
653225950206377768,-62229,-101101,36852
653225950213815648,-62197,-100991,36795
653225950221253528,-62187,-101010,36834
653225950228691408,-62200,-100951,36866
653225950236129288,-62073,-101018,36885
653225950243567168,-62074,-100995,36953
653225950251005048,-61985,-101028,37020
653225950258442928,-62016,-100998,37036
653225950265880808,-61969,-100914,37104
653225950273318688,-62008,-100871,37066
653225950280756568,-62033,-100808,37046
653225950288194448,-62200,-100981,36897
653225950295632328,-62082,-100945,36850
653225950303070208,-62139,-101036,36912
653225950310481023,-61953,-101009,36881
653225950317920496,-62119,-101038,36864
653225950325359969,-62207,-100997,36703
653225950332799442,-62307,-101082,36652
653225950340238915,-62380,-101170,36733
653225950347678388,-62445,-101079,36614
653225950355117861,-62521,-101218,36420
653225950362557334,-62690,-101419,36518
653225950369996807,-62651,-101333,36458
653225950377436280,-62813,-101361,36259
653225950384875753,-62846,-101461,36110
653225950392315226,-62825,-101357,36091
653225950399754699,-62789,-101282,36111
653225950407194172,-62808,-101375,36057
653225950414633645,-62879,-101475,35852
653225950422073118,-62882,-101466,35862
653225950429512591,-63021,-101419,35827
653225950436952064,-63019,-101474,35788
653225950444418632,-63004,-101310,35976
653225950451856512,-63025,-101499,35883
653225950459294392,-63085,-101457,35792
653225950466732272,-63139,-101585,35674
653225950474170152,-63186,-101582,35595
653225950481608032,-63004,-101471,35596
653225950489045912,-63155,-101629,35472
653225950496483792,-63132,-101693,35432
653225950503921672,-63191,-101645,35450
653225950511359552,-63239,-101498,35497
653225950518797432,-63257,-101448,35467
653225950526235312,-63264,-101547,35539
653225950533673192,-63195,-101490,35514
653225950541111072,-63262,-101514,35460
653225950548548952,-63308,-101617,35439
653225950555986832,-63321,-101647,35417
653225950563424712,-63239,-101651,35381
653225950570862592,-63342,-101530,35333
653225950578304347,-63532,-101599,35160
6.53226E+17,-63394,-101646,35211
653225950593179653,-63296,-101529,35308
653225950600617306,-63322,-101615,35307
653225950608054959,-63412,-101547,35279
653225950615492612,-63335,-101508,35343
653225950622930265,-63364,-101659,35235
653225950630367918,-63257,-101611,35305
653225950637805571,-63334,-101631,35264
653225950645243224,-63384,-101543,35303
653225950652680877,-63199,-101525,35320
653225950660118530,-63409,-101529,35240
653225950667556183,-63357,-101599,35190
653225950674993836,-63275,-101522,35279
653225950682431489,-63211,-101518,35236
653225950689869142,-63228,-101445,35272
653225950697306795,-63233,-101659,35236
653225950704744448,-63222,-101483,35295
653225950712178248,-63024,-101471,34989
653225950719616128,-63081,-101461,35256
653225950727054008,-63197,-101444,35259
653225950734491888,-63185,-101495,35354
653225950741929768,-63219,-101465,35363
653225950749367648,-63240,-101617,35295
653225950756805528,-63127,-101441,35382
653225950764243408,-62998,-101354,35485
653225950771681288,-63140,-101420,35482
653225950779119168,-63154,-101440,35409
653225950786557048,-63226,-101595,35288
653225950793994928,-63091,-101412,35527
653225950801432808,-63060,-101396,35414
653225950808870688,-63045,-101326,35478
653225950816308568,-63046,-101375,35512
653225950823746448,-62989,-101552,35524
653225950831184328,-63025,-101385,35517
653225950838622208,-62907,-101317,35627
653225950846091044,-62739,-101573,35604
653225950853527104,-62834,-101408,35641
653225950860963164,-62817,-101286,35583
653225950868399224,-62793,-101220,35694
653225950875835284,-62885,-101232,35630
653225950883271344,-62904,-101210,35759
653225950890707404,-62780,-101171,35771
653225950898143464,-62694,-101161,35820
653225950905579524,-62627,-101292,35757
653225950913015584,-62713,-101168,35882
653225950920451644,-62736,-101201,35829
653225950927887704,-62769,-101248,35827
653225950935323764,-62751,-101116,35911
653225950942759824,-62685,-101224,35916
653225950950195884,-62608,-101026,36048
653225950957631944,-62523,-101042,35962
653225950965068004,-62523,-101083,36082
653225950972504064,-62532,-101054,36078
653225950979909192,-62724,-100743,36311
653225950987347072,-62635,-100893,36224
653225950994784952,-62592,-100979,36164
653225951002222832,-62438,-100980,36282
653225951009660712,-62499,-101026,36282
653225951017098592,-62446,-101030,36352
653225951024536472,-62369,-100920,36346
653225951031974352,-62401,-100953,36372
653225951039412232,-62361,-100944,36420
653225951046850112,-62422,-100952,36400
653225951054287992,-62220,-100865,36465
653225951061725872,-62196,-100899,36515
653225951069163752,-62262,-100836,36497
653225951076601632,-62353,-100836,36527
653225951084039512,-62250,-100817,36471
653225951091477392,-62175,-100939,36430
653225951098915272,-62273,-100893,36480
653225951106353152,-62259,-100897,36420
653225951113791048,-62537,-101006,36500
653225951121228928,-62537,-100975,36375
653225951128666808,-62643,-100918,36339
653225951136104688,-62640,-101090,36133
653225951143542568,-62681,-101043,36146
653225951150980448,-62709,-101149,35948
653225951158418328,-62769,-101174,35947
653225951165856208,-62893,-101057,35888
653225951173294088,-62968,-101203,35821
653225951180731968,-62950,-101373,35825
653225951188169848,-63068,-101254,35742
653225951195607728,-63027,-101222,35655
653225951203045608,-62915,-101307,35638
653225951210483488,-62940,-101232,35587
653225951217921368,-63048,-101379,35456
653225951225359248,-63171,-101343,35431
653225951232797128,-63087,-101300,35423
653225951240235008,-63344,-101305,35327
653225951247676763,-63553,-101509,35197
653225951255114416,-63427,-101357,35279
653225951262552069,-63470,-101348,35210
653225951269989722,-63471,-101407,35202
653225951277427375,-63426,-101447,35123
653225951284865028,-63459,-101475,35122
653225951292302681,-63444,-101441,34972
653225951299740334,-63471,-101368,34993
653225951307177987,-63602,-101483,34872
653225951314615640,-63555,-101466,34950
653225951322053293,-63574,-101478,34954
653225951329490946,-63522,-101491,34962
653225951336928599,-63509,-101401,34913
653225951344366252,-63564,-101531,34833
653225951351803905,-63578,-101526,34867
653225951359241558,-63524,-101383,34904
653225951366679211,-63571,-101511,34866
653225951374116864,-63608,-101603,34798
653225951381608685,-63836,-101566,34565
653225951389043152,-63754,-101530,34660
653225951396477619,-63556,-101542,34748
653225951403912086,-63557,-101533,34733
653225951411346553,-63585,-101469,34795
653225951418781020,-63564,-101507,34746
653225951426215487,-63553,-101508,34788
653225951433649954,-63551,-101443,34837
653225951441084421,-63625,-101499,34791
653225951448518888,-63612,-101533,34726
653225951455953355,-63534,-101512,34719
653225951463387822,-63585,-101449,34746
653225951470822289,-63686,-101579,34749
653225951478256756,-63660,-101499,34818
653225951485691223,-63500,-101578,34833
653225951493125690,-63563,-101495,34700
653225951500560157,-63556,-101663,34759
653225951507994624,-63573,-101544,34825
653225951515313042,-63744,-101432,35030
653225951522754336,-63629,-101420,34886
653225951530195630,-63639,-101425,34868
653225951537636924,-63649,-101497,34800
653225951545078218,-63575,-101492,34864
653225951552519512,-63411,-101372,34940
653225951559960806,-63421,-101398,34819
653225951567402100,-63312,-101398,34958
653225951574843394,-63364,-101406,34901
653225951582284688,-63319,-101435,34950
653225951589725982,-63173,-101505,34930
653225951597167276,-63295,-101411,34972
653225951604608570,-63299,-101516,34996
653225951612049864,-63375,-101366,34993
653225951619491158,-63323,-101369,35053
653225951626932452,-63346,-101313,35035
653225951634373746,-63295,-101331,35197
653225951641815040,-63676,-101355,35135
653225951649376256,-63147,-101215,35234
653225951656810496,-63190,-101279,34975
653225951664244736,-63289,-101226,35129
653225951671678976,-63302,-101307,35128
653225951679113216,-63220,-101290,35157
653225951686547456,-63267,-101283,35180
653225951693981696,-63183,-101245,35263
653225951701415936,-63255,-101260,35326
653225951708850176,-62967,-101177,35319
653225951716284416,-63061,-101185,35417
653225951723718656,-63094,-101122,35408
653225951731152896,-63151,-101194,35394
653225951738587136,-63038,-101134,35467
653225951746021376,-63015,-101110,35519
653225951753455616,-62961,-101251,35492
653225951760889856,-62952,-101113,35492
653225951768324096,-62917,-101201,35595
653225951775758336,-62935,-101196,35484
653225951783099739,-63067,-100950,35562
653225951790539440,-62978,-101128,35635
653225951797979141,-62923,-101069,35709
653225951805418842,-62848,-101112,35680
653225951812858543,-62804,-101067,35770
653225951820298244,-62804,-100951,35814
653225951827737945,-62810,-101006,35766
653225951835177646,-62743,-100945,35836
653225951842617347,-62576,-101102,35831
653225951850057048,-62635,-100921,35990
653225951857496749,-62629,-100972,35998
653225951864936450,-62563,-100888,36142
653225951872376151,-62594,-100823,36215
653225951879815852,-62576,-101085,36322
653225951887255553,-62554,-100900,36257
653225951894695254,-62520,-100770,36326
653225951902134955,-62636,-100788,36169
653225951909574656,-62637,-100801,36206
653225951917049179,-62440,-100856,35986
653225951924486832,-62523,-100906,36076
653225951931924485,-62628,-100956,36036
653225951939362138,-62639,-101000,36105
653225951946799791,-62768,-100983,36050
653225951954237444,-62862,-101064,36008
653225951961675097,-62959,-101112,35948
653225951969112750,-62913,-101109,35942
653225951976550403,-62926,-100989,35911
653225951983988056,-62859,-101010,35891
653225951991425709,-62991,-101032,35691
653225951998863362,-63027,-101042,35699
653225952006301015,-63160,-101259,35648
653225952013738668,-63175,-101197,35581
653225952021176321,-63149,-101277,35541
653225952028613974,-63246,-101211,35504
653225952036051627,-63203,-101386,35464
653225952043489280,-63263,-101332,35414
653225952050981101,-63145,-101042,35580
