timestamp,ch1,ch2,ch3
653223514943724375,281792,276631,374326
653223514951159070,281699,276716,374420
653223514958593765,281749,276707,374303
653223514966028460,281498,276609,374422
653223514973463155,281716,276738,374454
653223514980897850,281742,276765,374501
653223514988332545,281733,276870,374490
653223514995767240,281844,276879,374622
653223515003201935,281728,276976,374688
653223515010636630,281833,276850,374569
653223515018071325,281823,276921,374637
653223515025506020,281831,276885,374560
653223515032940715,281742,276996,374653
653223515040375410,281771,276968,374613
653223515047810105,281903,276949,374749
653223515055244800,281721,277004,374855
653223515062555720,282056,277276,374775
653223515069997696,281968,277011,374817
653223515077439672,281843,276961,374920
653223515084881648,281862,276896,374928
653223515092323624,282029,277074,375012
653223515099765600,281903,276965,375007
653223515107207576,281963,277074,375092
653223515114649552,281910,277158,375124
653223515122091528,282129,277271,375080
653223515129533504,282084,277246,375185
653223515136975480,282072,277265,375164
653223515144417456,282090,277049,375233
653223515151859432,282087,277191,375184
653223515159301408,281974,277235,375309
653223515166743384,282223,277164,375284
653223515174185360,282189,277275,375365
653223515181627336,282250,277276,375376
653223515189069312,282324,277444,375557
653223515196696978,282503,277673,375263
653223515204128032,282475,277543,375447
653223515211559086,282448,277594,375572
653223515218990140,282454,277494,375615
653223515226421194,282441,277551,375619
653223515233852248,282430,277441,375859
653223515241283302,282453,277566,375744
653223515248714356,282636,277620,375763
653223515256145410,282469,277512,375965
653223515263576464,282500,277694,375931
653223515271007518,282617,277746,375992
653223515278438572,282456,277651,376047
653223515285869626,282493,277545,376157
653223515293300680,282646,277599,376417
653223515300731734,282679,277663,376253
653223515308162788,282879,277774,376360
653223515315593842,282746,277899,376406
653223515323024896,282819,277790,376437
653223515330332160,282735,278004,376390
653223515337770496,282850,277798,376538
653223515345208832,282857,277932,376604
653223515352647168,282987,278033,376774
653223515360085504,282913,278002,376592
653223515367523840,282965,277929,376519
653223515374962176,282900,278009,376647
653223515382400512,283029,278052,376684
653223515389838848,282966,278076,376640
653223515397277184,282970,277907,376394
653223515404715520,282874,277890,376453
653223515412153856,282711,277946,376325
653223515419592192,282731,277748,376157
653223515427030528,282730,277750,376230
653223515434468864,282670,277718,376102
653223515441907200,282618,277748,376038
653223515449345536,282629,277668,375912
653223515456783872,282649,277535,375905
653223515464160328,282764,277318,375775
653223515471602304,282549,277427,375738
653223515479044280,282405,277409,375802
653223515486486256,282466,277511,375790
653223515493928232,282429,277492,375746
653223515501370208,282381,277467,375677
653223515508812184,282328,277523,375555
653223515516254160,282251,277372,375440
653223515523696136,282217,277293,375280
653223515531138112,282228,277344,375337
653223515538580088,282187,277265,375357
653223515546022064,282254,277279,375291
653223515553464040,282136,277257,375094
653223515560906016,282005,277257,375185
653223515568347992,282084,277098,374970
653223515575789968,282014,277152,375121
653223515583231944,281947,277185,375120
653223515590673920,281993,277087,375047
653223515598177792,282210,276859,375112
653223515605616128,282157,277056,375142
653223515613054464,282236,277100,375085
653223515620492800,282125,277072,375029
653223515627931136,282014,277070,375085
653223515635369472,281918,277084,375097
653223515642807808,281996,277153,375111
653223515650246144,281983,277119,375124
653223515657684480,282014,277116,375107
653223515665122816,282105,277013,374987
653223515672561152,282064,277082,375064
653223515679999488,282017,277079,375170
653223515687437824,282024,277115,375062
653223515694876160,282336,277161,375208
653223515702314496,282108,277069,375151
653223515709752832,281891,277051,375144
653223515717191168,282020,277130,375096
653223515724629504,281987,277153,375136
653223515732191634,282016,276860,375166
653223515739622688,282078,277074,375154
653223515747053742,282020,277114,375114
653223515754484796,282077,277062,375231
653223515761915850,282033,277049,375163
653223515769346904,282067,276941,375132
653223515776777958,282151,277055,374980
653223515784209012,282222,277122,375092
653223515791640066,282186,277152,375088
653223515799071120,282079,277084,375207
653223515806502174,282041,276930,375110
653223515813933228,282136,277070,375206
653223515821364282,282165,277161,375307
653223515828795336,282071,277158,375389
653223515836226390,282117,277115,375319
653223515843657444,282065,277105,375445
653223515851088498,282033,277302,375330
653223515858519552,282016,277155,375318
653223515865764936,282394,277229,375260
653223515873206912,282357,277241,375362
653223515880648888,282128,277316,375456
653223515888090864,282086,277342,375562
653223515895532840,282190,277345,375604
653223515902974816,282193,277363,375659
653223515910416792,282339,277478,375776
653223515917858768,282386,277373,375775
653223515925300744,282372,277415,375798
653223515932742720,282447,277419,375685
653223515940184696,282486,277482,375797
653223515947626672,282416,277461,375832
653223515955068648,282398,277380,375910
653223515962510624,282460,277392,375890
653223515969952600,282529,277389,375944
653223515977394576,282403,277382,376000
653223515984836552,282404,277607,376199
653223515992278528,282544,277576,376267
653223515999782400,282532,277883,376082
653223516007220736,282535,277733,376178
653223516014659072,282665,277809,376258
653223516022097408,282818,277797,376330
653223516029535744,282771,277715,376345
653223516036974080,282576,277601,376370
653223516044412416,282751,277608,376460
653223516051850752,282923,277760,376450
653223516059289088,282854,277779,376567
653223516066727424,282935,277864,376660
653223516074165760,282894,277872,376624
653223516081604096,282978,277816,376640
653223516089042432,283041,277908,376850
653223516096480768,282982,278078,376917
653223516103919104,283046,278060,376958
653223516111357440,283078,277974,376907
653223516118795776,283126,278094,377041
653223516126234112,283240,278122,377076
653223516133672448,283412,277806,376970
653223516141110784,283299,277973,377176
653223516148549120,283110,278012,377174
653223516155987456,283122,278081,377068
653223516163425792,283090,278092,377089
653223516170864128,283025,277997,377075
653223516178302464,283164,277957,377038
653223516185740800,282988,277924,376856
653223516193179136,282910,277828,376835
653223516200617472,282918,277881,376742
653223516208055808,283043,277969,376797
653223516215494144,282890,277937,376697
653223516222932480,282902,277767,376647
653223516230370816,282986,277715,376532
653223516237809152,282914,277802,376522
653223516245247488,282859,277783,376443
653223516252685824,282864,277817,376322
653223516260124160,282718,277740,376288
653223516267624393,282729,277727,376411
653223516275059088,282694,277678,376387
653223516282493783,282531,277638,376194
653223516289928478,282636,277717,376172
653223516297363173,282501,277601,376120
653223516304797868,282627,277500,376089
653223516312232563,282603,277457,376072
653223516319667258,282634,277488,376025
653223516327101953,282581,277378,375952
653223516334536648,282539,277451,376015
653223516341971343,282442,277440,375860
653223516349406038,282379,277301,375801
653223516356840733,282481,277284,375820
653223516364275428,282437,277272,375777
653223516371710123,282356,277294,375770
653223516379144818,282384,277216,375737
653223516386579513,282279,277219,375748
653223516394014208,282466,277270,375842
653223516401387008,282440,277472,375589
653223516408825344,282497,277302,375772
653223516416263680,282435,277275,375854
653223516423702016,282369,277227,375723
653223516431140352,282379,277245,375643
653223516438578688,282313,277339,375799
653223516446017024,282396,277227,375756
653223516453455360,282376,277285,375869
653223516460893696,282438,277311,375801
653223516468332032,282487,277312,375787
653223516475770368,282507,277325,375838
653223516483208704,282344,277328,375775
653223516490647040,282372,277258,375778
653223516498085376,282235,277232,375852
653223516505523712,282361,277157,375896
653223516512962048,282462,277260,375839
653223516520400384,282452,277285,375962
653223516527838720,282325,277250,375820
653223516535277056,282681,277540,375670
653223516542715392,282475,277410,375877
653223516550153728,282439,277364,375933
653223516557592064,282621,277331,375978
653223516565030400,282555,277325,375892
653223516572468736,282481,277307,376004
653223516579907072,282374,277217,375998
653223516587345408,282535,277238,376032
653223516594783744,282631,277312,376121
653223516602222080,282552,277341,376031
653223516609660416,282600,277377,376139
653223516617098752,282675,277414,376168
653223516624537088,282498,277440,376133
653223516631975424,282608,277303,376104
653223516639413760,282664,277518,376226
653223516646852096,282661,277527,376345
653223516654290432,282676,277474,376394
653223516661728768,282685,277475,376388
653223516669229001,282871,277478,376401
653223516676663696,282821,277563,376491
653223516684098391,282838,277543,376543
653223516691533086,282833,277631,376493
653223516698967781,282947,277661,376408
653223516706402476,282909,277606,376464
653223516713837171,282917,277564,376633
653223516721271866,282872,277550,376705
653223516728706561,282780,277767,376697
653223516736141256,282890,277675,376759
653223516743575951,283003,277727,376894
653223516751010646,283026,277784,376942
653223516758445341,283067,277843,377034
653223516765880036,283123,277886,376879
653223516773314731,283156,277860,376915
653223516780749426,283158,277755,376891
653223516788184121,283163,277881,377079
653223516795618816,283188,277962,377088
653223516802991616,283128,278107,377406
653223516810429952,283327,278078,377299
653223516817868288,283348,278045,377332
653223516825306624,283413,277888,377407
