timestamp,ch1,ch2,ch3
653328783984607858,-49939,-80956,-73955
653328783992042553,-50705,-81017,-73876
653328783999477248,-51239,-80932,-74061
653328784006881005,-51433,-81123,-74078
653328784014317520,-51278,-81043,-74128
653328784021754035,-51314,-81055,-73955
653328784029190550,-51227,-80906,-73947
653328784036627065,-51304,-80834,-73903
653328784044063580,-51283,-80955,-73824
653328784051500095,-51365,-80818,-73869
653328784058936610,-51271,-80855,-73837
653328784066373125,-51261,-80891,-73850
653328784073809640,-51090,-80586,-73537
653328784081246155,-51188,-80682,-73640
653328784088682670,-51182,-80701,-73605
653328784096119185,-51276,-80715,-73740
653328784103555700,-50921,-80540,-73408
653328784110992215,-50941,-80539,-73582
653328784118428730,-51017,-80618,-73508
653328784125865245,-51005,-80756,-73588
653328784133301760,-50816,-80648,-73485
653328784140738285,-51037,-80394,-73505
653328784148174800,-50977,-80517,-73458
653328784155611315,-50854,-80557,-73499
653328784163047830,-50803,-80596,-73327
653328784170484345,-50668,-80448,-73301
653328784177920860,-50654,-80398,-73357
653328784185357375,-50659,-80408,-73303
653328784192793890,-50569,-80460,-73181
653328784200230405,-50620,-80419,-73130
653328784207666920,-50644,-80420,-73173
653328784215103435,-50704,-80440,-73281
653328784222539950,-50731,-80452,-73232
653328784229976465,-50752,-80479,-73172
653328784237412980,-50710,-80539,-73212
653328784244849495,-50914,-78995,-72758
653328784252286010,-50764,-79878,-73037
653328784259722525,-50717,-80310,-73327
653328784267159040,-50912,-80461,-73488
653328784274688402,-49361,-78835,-71819
653328784282119456,-50191,-79949,-72639
653328784289550510,-50629,-80396,-73189
653328784296981564,-50852,-80664,-73460
653328784304412618,-49395,-80696,-73492
653328784311843672,-50286,-80872,-73533
653328784319274726,-50674,-80920,-73521
653328784326705780,-51003,-80926,-73618
653328784334136834,-51036,-80859,-73556
653328784341567888,-51112,-80972,-73550
653328784348998942,-51140,-81035,-73590
653328784356429996,-51270,-80956,-73697
653328784363861050,-51124,-80952,-73663
653328784371292104,-51144,-80885,-73666
653328784378723158,-51331,-81016,-73725
653328784386154212,-51246,-81092,-73806
653328784393585266,-51270,-80892,-73607
653328784401016320,-51248,-80924,-73689
653328784408323584,-51109,-81274,-73900
653328784415761920,-51276,-81216,-73901
653328784423200256,-51166,-80925,-73759
653328784430638592,-51233,-80932,-73764
653328784438076928,-51336,-81142,-73830
653328784445515264,-51269,-81038,-73863
653328784452953600,-51195,-81012,-73881
653328784460391936,-51197,-81118,-73877
653328784467830272,-51247,-81063,-73766
653328784475268608,-51311,-81084,-73849
653328784482706944,-51269,-81072,-73796
653328784490145280,-51241,-81069,-73954
653328784497583616,-51231,-81145,-73925
653328784505021952,-51353,-81138,-73941
653328784512460288,-51294,-81044,-73856
653328784519898624,-51314,-81060,-73988
653328784527336960,-51320,-81122,-74033
653328784534775296,-51322,-81152,-74009
653328784542306486,-51112,-80872,-73954
653328784549739360,-51324,-81026,-73915
653328784557172234,-51305,-81249,-73968
653328784564605108,-51342,-79681,-73881
653328784572037982,-51267,-80513,-73867
653328784579470856,-51391,-80856,-74005
653328784586903730,-51380,-81012,-74030
653328784594336604,-49832,-79493,-72424
653328784601769478,-50572,-80420,-73242
653328784609202352,-50983,-80797,-73600
653328784616635226,-51140,-80990,-73705
653328784624068100,-49651,-81096,-73751
653328784631500974,-50542,-81002,-73783
653328784638933848,-51045,-81180,-73857
653328784646366722,-51169,-81186,-73860
653328784653799596,-51286,-81150,-73892
653328784661232470,-51353,-81234,-73926
653328784668665344,-51311,-81154,-73861
653328784676005376,-51448,-81160,-73789
653328784683443712,-51301,-81056,-73778
653328784690882048,-51187,-81124,-73810
653328784698320384,-51304,-81216,-73847
653328784705758720,-51163,-81192,-73897
653328784713197056,-51083,-80931,-73606
653328784720635392,-51112,-81034,-73562
653328784728073728,-51265,-81186,-73732
653328784735512064,-51218,-81155,-73700
653328784742950400,-51037,-80883,-73528
653328784750388736,-51027,-80956,-73560
653328784757827072,-50993,-81101,-73669
653328784765265408,-51002,-81071,-73670
653328784772703744,-50887,-80970,-73704
653328784780142080,-50941,-80978,-73736
653328784787580416,-51040,-81039,-73645
653328784795018752,-51067,-80954,-73683
653328784802457088,-50958,-80966,-73598
653328784809926381,-51177,-80901,-73826
653328784817362896,-51179,-80988,-73623
653328784824799411,-51023,-81008,-73589
653328784832235926,-51061,-81008,-73458
653328784839672441,-50953,-80941,-73487
653328784847108956,-51043,-80921,-73467
653328784854545471,-50943,-80965,-73474
653328784861981986,-50795,-81047,-73359
653328784869418501,-50879,-80999,-73451
653328784876855016,-50914,-81058,-73668
653328784884291531,-50919,-79944,-73599
653328784891728046,-50858,-80503,-73465
653328784899164561,-50968,-80607,-73462
653328784906601076,-50921,-80764,-73589
653328784914037591,-49331,-79265,-71949
653328784921474106,-50183,-80101,-72741
653328784928910621,-50468,-80475,-73064
653328784936347136,-50700,-80748,-73309
653328784943845558,-49386,-80877,-72442
653328784951278432,-50085,-80759,-72775
653328784958711306,-50466,-80750,-73039
653328784966144180,-50540,-80767,-73179
653328784973577054,-50554,-80585,-73127
653328784981009928,-50459,-80572,-73118
653328784988442802,-50672,-80642,-73084
653328784995875676,-50623,-80679,-73204
653328785003308550,-50530,-80642,-73136
653328785010741424,-50578,-80543,-73171
653328785018174298,-50666,-80535,-73086
653328785025607172,-50579,-80545,-73159
653328785033040046,-50604,-80489,-73049
653328785040472920,-50567,-80465,-73038
653328785047905794,-50523,-80599,-73030
653328785055338668,-50493,-80644,-73019
653328785062771542,-50298,-80310,-72963
653328785070204416,-50484,-80437,-73061
653328785077606345,-50778,-80234,-73245
653328785085041040,-50564,-80350,-73153
653328785092475735,-50427,-80337,-73135
653328785099910430,-50362,-80410,-73030
653328785107345125,-50327,-80452,-72920
653328785114779820,-50350,-80394,-73047
653328785122214515,-50470,-80352,-73014
653328785129649210,-50329,-80353,-72865
653328785137083905,-50408,-80355,-72907
653328785144518600,-50405,-80256,-72868
653328785151953295,-50415,-80335,-72955
653328785159387990,-50306,-80374,-72916
653328785166822685,-50468,-80313,-72962
653328785174257380,-50538,-80373,-72930
653328785181692075,-50442,-80289,-73005
653328785189126770,-50501,-80252,-72979
653328785196561465,-50560,-80428,-72964
653328785203996160,-50512,-80416,-72857
653328785211368960,-50430,-80238,-73084
653328785218807296,-50458,-80391,-73144
653328785226245632,-50701,-80505,-73312
653328785233683968,-50081,-79131,-71722
653328785241122304,-50444,-79966,-72488
653328785248560640,-50602,-80441,-73027
653328785255998976,-50707,-80636,-73264
653328785263437312,-49366,-80306,-71820
653328785270875648,-50250,-80591,-72529
653328785278313984,-50501,-80679,-73132
653328785285752320,-50941,-80738,-73373
653328785293190656,-50968,-80755,-73402
653328785300628992,-50912,-80913,-73675
653328785308067328,-50978,-80925,-73616
653328785315505664,-51041,-80926,-73597
6.53329E+17,-51076,-80923,-73706
653328785330382336,-51131,-80867,-73627
653328785337820672,-51200,-81030,-73614
653328785345320905,-51318,-80738,-74004
653328785352755600,-51279,-80799,-73905
653328785360190295,-51330,-80842,-73904
653328785367624990,-51331,-81008,-73761
653328785375059685,-51353,-81127,-73853
653328785382494380,-51083,-80886,-73698
653328785389929075,-51215,-81056,-73830
653328785397363770,-51422,-81169,-73963
653328785404798465,-51473,-81209,-74051
653328785412233160,-51124,-81102,-73779
653328785419667855,-51276,-81105,-73868
653328785427102550,-51406,-81224,-73936
653328785434537245,-51499,-81211,-73989
653328785441971940,-51492,-81103,-73966
653328785449406635,-51570,-81169,-74064
653328785456841330,-51509,-81102,-74074
653328785464276025,-51536,-81127,-74090
653328785471710720,-51509,-81211,-74086
653328785479114477,-51348,-81068,-74244
653328785486550992,-51431,-81187,-74214
653328785493987507,-51556,-81162,-74094
653328785501424022,-51535,-81060,-74101
653328785508860537,-51657,-81194,-74192
653328785516297052,-51621,-81177,-74232
653328785523733567,-51617,-81241,-74114
653328785531170082,-51655,-81201,-74186
653328785538606597,-51716,-81150,-74140
653328785546043112,-51828,-81212,-74345
653328785553479627,-51703,-79709,-72889
653328785560916142,-51645,-80488,-73676
653328785568352657,-51614,-80919,-73946
653328785575789172,-51780,-81106,-74114
653328785583225687,-50249,-80388,-72772
653328785590662202,-50934,-80780,-73730
653328785598098717,-51393,-81001,-73937
653328785605535232,-51642,-81126,-74225
653328785613033654,-51624,-80871,-74122
653328785620466528,-51568,-80974,-74222
653328785627899402,-51691,-81043,-74332
653328785635332276,-51779,-81203,-74485
653328785642765150,-51706,-81144,-74402
653328785650198024,-51758,-81164,-74353
653328785657630898,-51772,-81223,-74415
653328785665063772,-51708,-81184,-74262
653328785672496646,-51648,-81187,-74259
653328785679929520,-51824,-81233,-74371
653328785687362394,-51725,-81225,-74367
653328785694795268,-51838,-81214,-74509
653328785702228142,-51602,-81060,-74149
653328785709661016,-51586,-81152,-74097
653328785717093890,-51797,-81167,-74268
653328785724526764,-51760,-81154,-74263
653328785731959638,-51555,-81191,-74232
653328785739392512,-51749,-81285,-74320
653328785746825398,-51652,-81058,-74169
653328785754258272,-51607,-81072,-74192
653328785761691146,-51596,-81150,-74248
653328785769124020,-51711,-81108,-74340
653328785776556894,-51619,-81139,-74346
653328785783989768,-51680,-81267,-74276
653328785791422642,-51687,-81249,-74161
653328785798855516,-51700,-81250,-74393
653328785806288390,-51688,-81203,-74322
653328785813721264,-51606,-81214,-74269
653328785821154138,-51686,-81167,-74287
653328785828587012,-51639,-81085,-74342
653328785836019886,-51604,-81147,-74196
653328785843452760,-51659,-81107,-74186
653328785850885634,-51608,-81061,-74137
653328785858318508,-51600,-81095,-74170
653328785865751382,-51612,-81044,-74142
653328785873184256,-51730,-79642,-72844
653328785880524288,-51407,-80117,-73329
653328785887962624,-51596,-80625,-73932
653328785895400960,-51632,-80867,-74085
653328785902839296,-50166,-79567,-72692
653328785910277632,-50905,-80267,-73418
653328785917715968,-51230,-80732,-73801
653328785925154304,-51371,-80888,-74061
653328785932592640,-50990,-80862,-74032
653328785940030976,-51450,-80990,-74107
653328785947469312,-51416,-81207,-74180
653328785954907648,-51448,-81021,-74057
653328785962345984,-51509,-80948,-73994
653328785969784320,-51524,-80866,-74034
653328785977222656,-51584,-80945,-74150
653328785984660992,-51398,-80880,-74040
653328785992099328,-51500,-80909,-74073
653328785999537664,-51414,-80783,-74088
6.53329E+17,-51566,-80965,-74052
653328786014507190,-51568,-80637,-73785
653328786021940064,-51449,-80581,-73786
653328786029372938,-51328,-80714,-73918
653328786036805812,-51341,-80759,-73953
653328786044238686,-51352,-80641,-73928
653328786051671560,-51243,-80789,-73670
653328786059104434,-51355,-80778,-73961
653328786066537308,-51318,-80766,-73822
653328786073970182,-51232,-80783,-73737
653328786081403056,-51342,-80762,-73877
653328786088835930,-51304,-80733,-73843
653328786096268804,-51314,-80714,-73819
653328786103701678,-51164,-80701,-73790
653328786111134552,-51266,-80604,-73753
653328786118567426,-51218,-80740,-73790
653328786126000300,-51249,-80697,-73824
653328786133433174,-51218,-80788,-73837
653328786140866048,-51215,-80817,-73954
653328786148237037,-51359,-80643,-74092
653328786155673552,-51518,-80804,-74143
653328786163110067,-51456,-80871,-74113
653328786170546582,-51525,-80995,-74151
653328786177983097,-51540,-81009,-74198
653328786185419612,-51567,-81119,-74168
653328786192856127,-51566,-79499,-72740
653328786200292642,-51539,-80297,-73635
653328786207729157,-51573,-80721,-73979
653328786215165672,-51686,-80835,-74178
653328786222602187,-50202,-79415,-72774
653328786230038702,-50980,-80416,-73578
653328786237475217,-51389,-80808,-74018
653328786244911732,-51579,-81015,-74166
653328786252348247,-50994,-80991,-74291
653328786259784762,-51425,-81114,-74314
653328786267221277,-51591,-81261,-74346
653328786274657792,-51731,-81165,-74406
653328786282063360,-52156,-81469,-74533
653328786289501696,-51897,-81327,-74365
653328786296940032,-51973,-81296,-74529
653328786304378368,-51903,-81264,-74509
653328786311816704,-51840,-81242,-74534
653328786319255040,-51806,-81157,-74483
653328786326693376,-51812,-81312,-74435
653328786334131712,-51839,-81217,-74502
653328786341570048,-51811,-81042,-74425
653328786349008384,-51812,-81191,-74505
653328786356446720,-51943,-81241,-74425
653328786363885056,-51943,-81406,-74440
653328786371323392,-51785,-81399,-74280
653328786378761728,-51841,-81269,-74575
653328786386200064,-51865,-81370,-74504
653328786393638400,-51802,-81324,-74511
653328786401076736,-51780,-81144,-74559
653328786408515072,-51847,-81243,-74538
653328786416046262,-52022,-80992,-74500
653328786423479136,-51938,-81186,-74549
653328786430912010,-51866,-81118,-74432
653328786438344884,-51976,-81258,-74448
653328786445777758,-51853,-81251,-74483
653328786453210632,-51965,-81223,-74553
653328786460643506,-51896,-81200,-74453
653328786468076380,-51945,-81262,-74570
653328786475509254,-51880,-81269,-74453
653328786482942128,-51848,-81215,-74501
653328786490375002,-51811,-81148,-74392
653328786497807876,-51935,-81305,-74744
653328786505240750,-51956,-81275,-74609
653328786512673624,-51962,-79794,-73100
653328786520106498,-51892,-80585,-73830
653328786527539372,-51926,-80948,-74297
653328786534972246,-51834,-81162,-74372
653328786542405120,-50363,-79707,-72881
653328786549776109,-51142,-80415,-73869
653328786557212624,-51575,-80843,-74148
653328786564649139,-51728,-81086,-74349
653328786572085654,-50448,-81229,-74276
653328786579522169,-51210,-81251,-74173
653328786586958684,-51543,-81232,-74213
653328786594395199,-51596,-81162,-74187
653328786601831714,-51491,-81081,-74145
653328786609268229,-51659,-81229,-74269
653328786616704744,-51678,-81133,-74260
653328786624141259,-51657,-81096,-74133
653328786631577774,-51441,-81053,-74297
653328786639014289,-51732,-81097,-74316
653328786646450804,-51648,-81110,-74216
653328786653887319,-51617,-81178,-74197
653328786661323834,-51535,-80894,-73986
653328786668760349,-51515,-81006,-74024
653328786676196864,-51429,-80990,-73996
653328786683695286,-51414,-80790,-74066
653328786691128160,-51233,-80823,-73869
653328786698561034,-51356,-80801,-74068
653328786705993908,-51393,-80984,-73997
653328786713426782,-51329,-81039,-73937
653328786720859656,-51370,-81116,-73932
653328786728292530,-51324,-81097,-73991
653328786735725404,-51395,-80960,-73820
653328786743158278,-51279,-80957,-73834
653328786750591152,-51182,-80819,-73823
653328786758024026,-51219,-80872,-73777
653328786765456900,-51211,-80896,-73810
653328786772889774,-51181,-80857,-73790
653328786780322648,-51148,-80803,-73906
653328786787755522,-51296,-80796,-73963
653328786795188396,-51166,-80820,-73837
653328786802621270,-51102,-80879,-73685
653328786810054144,-51039,-80752,-73661
653328786817394176,-50727,-80457,-73498
653328786824832512,-50884,-80483,-73585
653328786832270848,-50825,-79177,-72036
653328786839709184,-50846,-79988,-72930
653328786847147520,-50928,-80446,-73364
653328786854585856,-50913,-80606,-73388
653328786862024192,-49370,-79059,-72004
653328786869462528,-50170,-79904,-72763
653328786876900864,-50513,-80346,-73115
653328786884339200,-50653,-80473,-73286
