timestamp,ch1,ch2,ch3
653329039092000257,-39351,-67033,-63429
653329039099434952,-39157,-66849,-63227
653329039106869647,-39339,-67121,-63447
653329039114304342,-39525,-67222,-63589
653329039121739037,-39419,-67118,-63482
653329039129173732,-39349,-67174,-63420
653329039136608427,-39430,-67136,-63604
653329039144043122,-39437,-67083,-63523
653329039151477817,-39315,-67013,-63399
653329039158912512,-39401,-67044,-63504
653329039166285312,-39780,-66923,-63336
653329039173723648,-39583,-67004,-63404
653329039181161984,-39465,-66916,-63445
653329039188600320,-39498,-67036,-63577
653329039196038656,-39561,-67167,-63607
653329039203476992,-39588,-67269,-63500
653329039210915328,-39528,-67038,-63501
653329039218353664,-39482,-67097,-63543
6.53329E+17,-39522,-67127,-63482
653329039233230336,-39545,-67220,-63548
653329039240668672,-39419,-66510,-63547
653329039248107008,-39470,-66812,-63601
653329039255545344,-39490,-66920,-63533
653329039262983680,-39430,-66892,-63466
653329039270422016,-38189,-65595,-62172
653329039277860352,-38856,-66397,-62938
653329039285298688,-39312,-66708,-63231
653329039292737024,-39427,-66762,-63287
653329039300175360,-37825,-66896,-62277
653329039307613696,-38812,-66910,-62974
653329039315052032,-39122,-66909,-63268
653329039322490368,-39158,-66798,-63262
653329039329928704,-39013,-66859,-63273
653329039337367040,-39117,-66848,-63287
653329039344805376,-39390,-66772,-63336
653329039352243712,-39204,-66804,-63276
653329039359682048,-39248,-66698,-63225
653329039367120384,-39285,-66706,-63323
653329039374558720,-39219,-66657,-63289
653329039381997056,-39235,-66655,-63403
653329039389435392,-39239,-66610,-63223
653329039396873728,-39256,-66604,-63268
653329039404312064,-39246,-66737,-63244
653329039411750400,-39157,-66578,-63095
653329039419188736,-38985,-66379,-62976
653329039426627072,-39024,-66577,-63132
653329039434189202,-39280,-66452,-62889
653329039441620256,-39217,-66419,-63037
653329039449051310,-39169,-66557,-63151
653329039456482364,-39202,-66651,-63164
653329039463913418,-39148,-66672,-63079
653329039471344472,-39049,-66516,-63104
653329039478775526,-39068,-66371,-63124
653329039486206580,-39054,-66483,-63109
653329039493637634,-39060,-66450,-63081
653329039501068688,-39038,-66414,-63180
653329039508499742,-38980,-66463,-63084
653329039515930796,-38998,-66463,-63035
653329039523361850,-39014,-66416,-63128
653329039530792904,-38948,-66315,-63040
653329039538223958,-38998,-66307,-62959
653329039545655012,-38911,-66331,-62948
653329039553086066,-38913,-66387,-62940
653329039560517120,-38842,-66028,-62864
653329039567824384,-38846,-66202,-62918
653329039575262720,-38797,-66202,-62918
653329039582701056,-38752,-66107,-62897
653329039590139392,-37519,-64840,-61553
653329039597577728,-38181,-65567,-62300
653329039605016064,-38552,-65832,-62632
653329039612454400,-38615,-65955,-62733
653329039619892736,-37343,-66027,-61547
653329039627331072,-38117,-66149,-62117
653329039634769408,-38407,-66113,-62448
653329039642207744,-38530,-65913,-62505
653329039649646080,-38720,-65991,-62707
653329039657084416,-38782,-66054,-62814
653329039664522752,-38661,-66053,-62698
653329039671961088,-38517,-65956,-62724
653329039679399424,-38520,-65960,-62603
653329039686837760,-38544,-65963,-62745
653329039694276096,-38518,-65900,-62618
653329039701714432,-38626,-66055,-62586
653329039709152768,-38466,-65640,-62534
653329039716591104,-38530,-65752,-62549
653329039724029440,-38471,-65754,-62581
653329039731467776,-38408,-65825,-62529
653329039738906112,-38231,-65696,-62353
653329039746344448,-38383,-65704,-62477
653329039753782784,-38548,-65802,-62651
653329039761221120,-38547,-65801,-62513
653329039768659456,-38380,-65849,-62633
653329039776097792,-38715,-65817,-62698
653329039783536128,-38672,-65908,-62703
653329039790974464,-38576,-65871,-62526
653329039798412800,-38760,-65997,-62643
653329039805851136,-38695,-65990,-62718
653329039813289472,-38681,-66031,-62681
653329039820727808,-38595,-65991,-62636
653329039828166144,-38660,-66065,-62687
653329039835728274,-38652,-65778,-62589
653329039843159328,-38825,-65916,-62591
653329039850590382,-38868,-65960,-62761
653329039858021436,-38841,-66074,-62841
653329039865452490,-38886,-66151,-62822
653329039872883544,-38817,-66109,-62835
653329039880314598,-38808,-65923,-62864
653329039887745652,-38789,-66227,-62872
653329039895176706,-38915,-66252,-62869
653329039902607760,-38888,-66195,-62851
653329039910038814,-37609,-64997,-61630
653329039917469868,-38333,-65746,-62313
653329039924900922,-38857,-66201,-62802
653329039932331976,-38997,-66362,-62803
653329039939763030,-37762,-66294,-61685
653329039947194084,-38565,-66361,-62547
653329039954625138,-38975,-66369,-62954
653329039962056192,-38973,-66483,-62948
653329039969363456,-39020,-66666,-62793
653329039976801792,-39148,-66707,-63107
653329039984240128,-39227,-66662,-63171
653329039991678464,-39260,-66567,-63298
653329039999116800,-39344,-66537,-63270
653329040006555136,-39308,-66505,-63241
653329040013993472,-39361,-66441,-63187
653329040021431808,-39395,-66424,-63183
653329040028870144,-39414,-66279,-63363
653329040036308480,-39503,-66398,-63461
653329040043746816,-39327,-66479,-63404
653329040051185152,-39322,-66423,-63359
653329040058623488,-39166,-66387,-63080
653329040066061824,-39286,-66548,-63159
653329040073500160,-39342,-66567,-63156
653329040080938496,-39470,-66498,-63230
653329040088376832,-39389,-66556,-63388
653329040095815168,-39513,-66595,-63464
653329040103315401,-39250,-66506,-63009
653329040110750096,-39401,-66580,-63237
653329040118184791,-39464,-66608,-63247
653329040125619486,-39430,-66487,-63310
653329040133054181,-39375,-66430,-63307
653329040140488876,-39380,-66424,-63300
653329040147923571,-39437,-66444,-63481
653329040155358266,-39445,-66506,-63369
653329040162792961,-39428,-66394,-63404
653329040170227656,-39412,-66475,-63404
653329040177662351,-39457,-66620,-63392
653329040185097046,-39496,-66515,-63461
653329040192531741,-39402,-66521,-63367
653329040199966436,-39351,-66433,-63444
653329040207401131,-39494,-66397,-63326
653329040214835826,-39520,-66402,-63532
653329040222270521,-39466,-66412,-63565
653329040229705216,-38693,-65068,-62229
653329040237078016,-38901,-65878,-62710
653329040244516352,-39181,-66202,-63097
653329040251954688,-39298,-66282,-63263
653329040259393024,-38049,-66387,-62093
653329040266831360,-38941,-66396,-62961
653329040274269696,-39202,-66419,-63305
653329040281708032,-39394,-66390,-63279
653329040289146368,-39470,-66381,-63245
653329040296584704,-39446,-66415,-63380
653329040304023040,-39374,-66369,-63376
653329040311461376,-39248,-66252,-63290
653329040318899712,-39388,-66347,-63343
653329040326338048,-39499,-66324,-63416
653329040333776384,-39465,-66319,-63354
653329040341214720,-39489,-66286,-63381
653329040348653056,-39400,-66163,-63309
653329040356091392,-39377,-66250,-63341
653329040363529728,-39307,-66219,-63319
653329040371029961,-39459,-65989,-63467
653329040378464656,-39325,-66083,-63185
653329040385899351,-39353,-66248,-63346
653329040393334046,-39304,-66325,-63352
653329040400768741,-39354,-66335,-63241
653329040408203436,-39115,-66363,-63091
653329040415638131,-39214,-66257,-63208
653329040423072826,-39323,-66262,-63298
653329040430507521,-39397,-66269,-63247
653329040437942216,-39458,-66391,-63260
653329040445376911,-39455,-66248,-63400
653329040452811606,-39397,-66183,-63384
653329040460246301,-39210,-66140,-63342
653329040467680996,-39301,-66322,-63248
653329040475115691,-39210,-66178,-63254
653329040482550386,-39237,-66135,-63180
653329040489985081,-39243,-66090,-63205
653329040497419776,-39246,-66111,-63230
653329040504854473,-39022,-65775,-63451
653329040512289168,-39081,-65868,-63236
653329040519723863,-39218,-65954,-63204
653329040527158558,-39139,-66052,-63250
653329040534593253,-39090,-66005,-63209
653329040542027948,-39232,-66039,-63063
653329040549462643,-38756,-64892,-61818
653329040556897338,-39044,-65452,-62628
653329040564332033,-39162,-65761,-62914
653329040571766728,-39193,-65951,-62955
653329040579201423,-37882,-65772,-61677
653329040586636118,-38607,-65923,-62556
653329040594070813,-38851,-65871,-62805
653329040601505508,-38933,-65937,-62858
653329040608940203,-38928,-65905,-62893
653329040616374898,-39078,-65993,-63006
653329040623809593,-39088,-65893,-62988
653329040631244288,-38998,-65950,-63035
653329040638678985,-38901,-65927,-62876
653329040646113680,-39002,-65976,-62955
653329040653548375,-38993,-65917,-63054
653329040660983070,-38982,-65696,-63071
653329040668417765,-39014,-65625,-63040
653329040675852460,-39056,-65736,-63056
653329040683287155,-39063,-65861,-62999
653329040690721850,-39047,-65778,-62893
653329040698156545,-39024,-65810,-62780
653329040705591240,-39002,-65773,-62929
653329040713025935,-39046,-65774,-62960
653329040720460630,-39017,-65697,-62896
653329040727895325,-38781,-65771,-62933
653329040735330020,-38992,-65809,-62922
653329040742764715,-39079,-65735,-63021
653329040750199410,-39029,-65793,-62982
653329040757634105,-39072,-65920,-63090
653329040765068800,-39138,-66075,-63188
653329040772441600,-39303,-66014,-63105
653329040779879936,-39304,-66027,-63095
653329040787318272,-39223,-66082,-63221
653329040794756608,-39319,-66026,-63302
653329040802194944,-39223,-66029,-63302
653329040809633280,-39379,-66109,-63390
653329040817071616,-39458,-66214,-63383
653329040824509952,-39426,-66283,-63447
653329040831948288,-39391,-66269,-63371
653329040839386624,-39446,-66196,-63446
653329040846824960,-39473,-66167,-63464
653329040854263296,-39590,-66158,-63521
653329040861701632,-39559,-66213,-63492
653329040869139968,-38602,-65088,-62285
653329040876578304,-39259,-65938,-63022
653329040884016640,-39575,-66139,-63516
653329040891454976,-39704,-66321,-63728
653329040898893312,-38576,-66514,-62430
653329040906455442,-39477,-66586,-63007
653329040913886496,-39718,-66594,-63579
653329040921317550,-39735,-66514,-63829
653329040928748604,-39908,-66506,-63923
653329040936179658,-39964,-66670,-63953
653329040943610712,-39929,-66515,-63956
653329040951041766,-39955,-66664,-63954
653329040958472820,-40092,-66795,-63978
653329040965903874,-40067,-66853,-64112
653329040973334928,-40060,-66790,-64146
653329040980765982,-40057,-66744,-64059
653329040988197036,-40070,-66496,-64107
653329040995628090,-40174,-66691,-64116
653329041003059144,-40223,-66685,-64138
653329041010490198,-40260,-66663,-64205
653329041017921252,-40015,-66513,-63994
653329041025352306,-40234,-66674,-64236
653329041032783360,-40236,-66737,-64384
653329041040090624,-40065,-66925,-64347
653329041047528960,-39985,-66778,-64230
653329041054967296,-40179,-66735,-64309
653329041062405632,-40281,-66666,-64224
653329041069843968,-40273,-66708,-64304
653329041077282304,-40284,-66713,-64307
653329041084720640,-40390,-66793,-64463
653329041092158976,-40342,-66775,-64340
653329041099597312,-40257,-66872,-64219
653329041107035648,-40363,-66958,-64269
653329041114473984,-40379,-66949,-64249
653329041121912320,-40336,-66983,-64282
653329041129350656,-40294,-66839,-64352
653329041136788992,-40339,-66823,-64480
653329041144227328,-40411,-66780,-64405
653329041151665664,-40358,-66916,-64243
6.53329E+17,-40381,-66179,-64255
653329041166542336,-40504,-66577,-64468
653329041173980672,-40540,-66785,-64210
653329041181419008,-40384,-66771,-64353
653329041188857344,-39132,-65577,-63190
653329041196295680,-39961,-66284,-63820
653329041203734016,-40172,-66577,-64168
653329041211172352,-40231,-66617,-64253
653329041218610688,-39113,-66766,-63564
653329041226049024,-39830,-66809,-64025
653329041233487360,-40142,-66771,-64245
653329041240925696,-40178,-66608,-64301
653329041248364032,-40289,-66661,-64355
653329041255802368,-40515,-66814,-64435
653329041263240704,-40532,-66705,-64437
653329041270679040,-40425,-66731,-64416
653329041278117376,-40364,-66834,-64213
653329041285555712,-40428,-66875,-64376
653329041292994048,-40530,-66746,-64486
653329041300432384,-40455,-66788,-64325
653329041307932617,-40707,-66617,-64540
653329041315367312,-40538,-66719,-64562
653329041322802007,-40422,-66717,-64468
653329041330236702,-40361,-66550,-64573
653329041337671397,-40257,-66524,-64320
653329041345106092,-40282,-66712,-64356
653329041352540787,-40300,-66542,-64345
653329041359975482,-40234,-66610,-64319
653329041367410177,-40138,-66771,-64528
653329041374844872,-40400,-66649,-64494
653329041382279567,-40358,-66741,-64439
653329041389714262,-40301,-66654,-64321
653329041397148957,-40308,-66606,-64383
653329041404583652,-40278,-66561,-64477
653329041412018347,-40300,-66654,-64446
653329041419453042,-40332,-66645,-64362
653329041426887737,-40363,-66617,-64377
653329041434322432,-40424,-66734,-64504
653329041441757129,-40052,-66925,-64452
653329041449191824,-40124,-66731,-64370
653329041456626519,-40245,-66658,-64367
653329041464061214,-40275,-66611,-64296
653329041471495909,-40148,-66503,-64339
653329041478930604,-40192,-65488,-64396
653329041486365299,-40194,-66103,-64431
653329041493799994,-40285,-66279,-64379
653329041501234689,-40173,-66401,-64289
653329041508669384,-38894,-65239,-63129
653329041516104079,-39595,-66020,-63800
653329041523538774,-40045,-66237,-64049
653329041530973469,-40037,-66321,-64182
653329041538408164,-38731,-66479,-63619
653329041545842859,-39537,-66546,-63941
653329041553277554,-39852,-66550,-64038
653329041560712249,-40001,-66335,-64144
653329041568146944,-39980,-66351,-64179
653329041575581641,-40259,-66074,-63973
653329041583016336,-40089,-66292,-63927
653329041590451031,-39951,-66186,-64004
653329041597885726,-39910,-66205,-64053
653329041605320421,-40005,-66214,-64074
653329041612755116,-39920,-66211,-64055
653329041620189811,-39809,-66063,-64029
653329041627624506,-39882,-66121,-63867
653329041635059201,-39914,-66135,-64004
653329041642493896,-39795,-66135,-63966
653329041649928591,-39771,-66099,-63975
653329041657363286,-39646,-66002,-63857
653329041664797981,-39804,-66203,-63819
653329041672232676,-39714,-66063,-63789
653329041679667371,-39865,-66007,-63882
653329041687102066,-39699,-66118,-63968
653329041694536761,-39950,-66185,-64090
653329041701971456,-39899,-66243,-63941
653329041709406153,-39626,-65993,-64126
653329041716840848,-39715,-66142,-64032
653329041724275543,-39947,-66241,-64016
653329041731710238,-39972,-66185,-63959
653329041739144933,-40020,-66283,-63930
653329041746579628,-39933,-66412,-64002
653329041754014323,-39852,-66419,-64052
653329041761449018,-40082,-66395,-64065
653329041768883713,-40078,-66433,-64035
653329041776318408,-40000,-66480,-64120
653329041783753103,-40116,-66639,-64265
653329041791187798,-40032,-66705,-64185
653329041798622493,-40108,-65564,-64234
653329041806057188,-40230,-66231,-64269
653329041813491883,-40305,-66502,-64292
653329041820926578,-40242,-66538,-64274
653329041828361273,-38898,-65515,-62983
653329041835795968,-39711,-66240,-63799
653329041843168768,-40046,-66548,-63922
653329041850607104,-40208,-66706,-64198
653329041858045440,-39067,-66662,-64405
653329041865483776,-39834,-66656,-64434
653329041872922112,-40125,-66719,-64414
653329041880360448,-40275,-66706,-64480
653329041887798784,-40356,-66725,-64536
653329041895237120,-40402,-66814,-64603
653329041902675456,-40520,-66930,-64544
653329041910113792,-40498,-66769,-64470
653329041917552128,-40621,-66865,-64483
653329041924990464,-40485,-66903,-64537
653329041932428800,-40514,-66866,-64576
653329041939867136,-40411,-66910,-64576
653329041947305472,-40409,-66734,-64401
653329041954743808,-40467,-66849,-64487
653329041962182144,-40494,-66906,-64526
653329041969620480,-40490,-66833,-64516
653329041977120713,-40456,-66569,-64473
653329041984555408,-40551,-66805,-64449
653329041991990103,-40419,-66920,-64576
653329041999424798,-40408,-66937,-64494
